platform,key,country_code,date,shop_id,shop_slug,shop_name,location,item_id,product_name,url,image_url,images,seller_flag,seller_flag_hash,image_overlay,image_overlay_hash,is_ad,is_sold_out,shopee_verified,ctime,price,price_original,price_before_promo,discount_percent,promotion_id,voucher_code,voucher_discount,voucher_start_time,voucher_end_time,voucher_min_spend,history_sold_value,monthly_sold_value,rating,rating_count,rating_count_detail,vouchers,brand,brand_id,catid,global_catids,liked_count,tier_variation_name,tier_variation_options
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,40704001645,Combo 3 túi Kẹo Socola Snickers Funsize 240g (12 thanh x 3),https://shopee.vn/product/1546895026/40704001645,https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpw4z3ud807i59,"[""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mpw4z3ud807i59"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matkanyxbzik65"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matkao334hos82"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matkanu7hj2va8"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matkantnicig1c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mghmpjq47m6n8f""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749543215,270115,360000,339000,25,474283969687623,237GIAM90K2,55325,1782925200,1783097940,250000,2000,1000,4.87012987012987,77,"[1, 0, 2, 2, 72]",[],Snickers,1079441,100629,"[100629, 100646, 100786]",74,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,43873199894,Túi Kẹo Sing-Gum Cool Air Hương Bạc Hà - Khuynh Diệp Túi (1 Túi gồm 100+10 Gói x 2 Viên Kẹo),https://shopee.vn/product/1546895026/43873199894,https://down-vn.img.susercontent.com/file/sg-11134201-824jh-mpt2xldk4ykuf1,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824jh-mpt2xldk4ykuf1"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfkp89ihzgng97"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfkp89i3xs7d8e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfkp89i3z6rt01"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfkp89i3wdmxc2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mfkp89iexwcqcf""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1759914161,86400,101000,96000,14,474283969687623,VCXDPBLC0703,9600,1783011600,1783357140,50000,6000,6000,4.897058823529412,136,"[2, 1, 1, 1, 131]","[""Mua để nhận quà""]",Cool Air,3437605,100629,"[100629, 100646, 100785]",74,Túi,"[""1 Túi"", ""2 Túi"", ""3 Túi"", ""4 Túi""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,55906777440,Combo 6 Gói Kẹo Sôcôla đậu phộng M&M's 37g,https://shopee.vn/product/1546895026/55906777440,https://down-vn.img.susercontent.com/file/sg-11134201-824jh-mpt2xf70y680a2,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824jh-mpt2xf70y680a2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moi0to2adn2l80"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moi0to22ghs1e8"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moi0to2a9fdba2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moi0syzhum0xa3""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1772698927,116100,144000,129000,19,10000014150,VCXDPBLC0703,12900,1783011600,1783357140,50000,657,604,4.928571428571429,14,"[0, 0, 0, 1, 13]","[""Mua để nhận quà""]",m&m's,1801957,100629,"[100629, 100646, 100786]",9,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,42754003144,Combo 8 Gói kẹo dẻo Skittles Gummies mix vị - 4 gói vị trái cây và 4 gói vị sữa chua trái cây,https://shopee.vn/product/1546895026/42754003144,https://down-vn.img.susercontent.com/file/sg-11134201-824hy-mpt2xnux0h6o6b,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824hy-mpt2xnux0h6o6b"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matmyyk2prrsf8"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matmyypw4lp47d"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matmyyh0kcr05d"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matmyymkatohdf""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749545365,143440,176000,168000,19,474283969687623,VCXDPBL0703A,19560,1783011600,1783357140,150000,327,31,4.982758620689655,58,"[0, 0, 0, 1, 57]","[""Mua để nhận quà""]",Skittles,1079276,100629,"[100629, 100646, 100794]",65,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,51209278351,"[MỚI RA MẮT] Combo 6 Hũ Kẹo Sing-gum Cool Air Hương Bạc hà siêu the mát (6 hũ x 55,4g)",https://shopee.vn/product/1546895026/51209278351,https://down-vn.img.susercontent.com/file/sg-11134201-824j8-mpt2xf8j12x977,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824j8-mpt2xf8j12x977"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo7zx890ok5c5e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mnzekpt6e61192"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mnzekpt4wsg29c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mnzekprpn2845c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mnzekprp90jq07"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mnzekpt38e12eb""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1776827508,137526,168000,161280,18,474283969687623,VCXDPBL0703A,18754,1783011600,1783357140,150000,1000,1000,4.981378026070764,537,"[0, 0, 0, 10, 527]","[""Mua để nhận quà""]",Cool Air,3437605,100629,"[100629, 100646, 100785]",31,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,27587470891,Combo 12 Gói kẹo dẻo Skittles Gummies mix vị - 6 gói vị trái cây và 6 gói vị sữa chua trái cây,https://shopee.vn/product/1546895026/27587470891,https://down-vn.img.susercontent.com/file/sg-11134201-824hm-mpt2xv909wcr69,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824hm-mpt2xv909wcr69"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matmyyk2prrsf8"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matmyypw4lp47d"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matmyyh0kcr05d"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matmyymkatohdf""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749545591,210355,264000,249000,20,474283969687623,VCXDPBL0703A,28685,1783011600,1783357140,150000,915,546,4.8936170212765955,47,"[0, 1, 0, 2, 44]","[""Mua để nhận quà""]",Skittles,1079276,100629,"[100629, 100646, 100794]",59,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,50259287600,"[MỚI RA MẮT] Combo 4 Gói Kẹo Sing-gum Cool Air Hương Bạc hà siêu the mát gói 159,5g",https://shopee.vn/product/1546895026/50259287600,https://down-vn.img.susercontent.com/file/sg-11134201-824iw-mpt2xhba3axba4,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824iw-mpt2xhba3axba4"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo83uuratlhk1c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo83ug3mysqoda"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo83ug3divb786"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo83ug3fmpza25"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo83ug3e3xtxda"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo83ug3hdxj59a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mo83ug3e6qytb1""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1776827075,164560,200000,192000,18,474283969687623,VCXDPBL0703A,22440,1783011600,1783357140,150000,201,128,5.0,40,"[0, 0, 0, 0, 40]","[""Mua để nhận quà""]",Cool Air,3437605,100629,"[100629, 100646, 100785]",27,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,29637455808,Hộp 12 Gói kẹo dẻo Skittles vị trái cây Gummies (1 hộp x 12 gói),https://shopee.vn/product/1546895026/29637455808,https://down-vn.img.susercontent.com/file/sg-11134201-824jc-mpt2xucausy622,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824jc-mpt2xucausy622"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matmyyf2kdxo20"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matmyyra5djr6a"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matmyyts0bmgc2""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749545115,210355,264000,249000,20,474283969687623,VCXDPBL0703A,28685,1783011600,1783357140,150000,714,524,5.0,31,"[0, 0, 0, 0, 31]","[""Mua để nhận quà""]",Skittles,1079276,100629,"[100629, 100646, 100794]",31,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,57156774210,[PHIÊN BẢN MARVEL] Combo 3 Gói Kẹo Sôcôla Sữa M&M's 90g,https://shopee.vn/product/1546895026/57156774210,https://down-vn.img.susercontent.com/file/sg-11134201-824if-mpt2xeeunxmq72,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824if-mpt2xeeunxmq72"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohz6niohgy5bf"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moi0ufyqiwp746"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moi0ufyfu13je7"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moi0ufy8xekpe3"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moi0syzhum0xa3""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1772699578,141680,174000,166000,19,474283969687623,VCXDPBL0703A,19320,1783011600,1783357140,150000,150,142,0.0,0,"[0, 0, 0, 0, 0]","[""Mua để nhận quà""]",m&m's,1801957,100629,"[100629, 100646, 100786]",4,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,44756561137,Túi Kẹo Sôcôla đậu phộng M&M's Funsize 175.5g,https://shopee.vn/product/1546895026/44756561137,https://down-vn.img.susercontent.com/file/sg-11134201-824hi-mpt2xkd0qxhn2b,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824hi-mpt2xkd0qxhn2b"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohzstywa9s1cc"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohzsx8xl728a2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohzsx84mxose7"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohzsx7ktd721e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohzsxacmhvwc4"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohzsx9imb64f6""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1772184708,102600,120000,114000,14,474283969687623,VCXDPBLC0703,11400,1783011600,1783357140,50000,417,370,5.0,11,"[0, 0, 0, 0, 11]","[""Mua để nhận quà""]",m&m's,1801957,100629,"[100629, 100646, 100786]",49,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,42924155817,Combo 15 thanh kẹo Socola Snickers thanh 35g (5 lốc x 3 thanh),https://shopee.vn/product/1546895026/42924155817,https://down-vn.img.susercontent.com/file/sg-11134201-824g8-mpt2xnfxkzyn3a,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824g8-mpt2xnfxkzyn3a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyvmffqgapc5"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohymi6e58g116"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohymi6dejnw09"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyvmf88r9n29"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyvmf8a5u349"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohyvmfen4en7a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohymi6a35e50a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohymi6fpf5s76""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1760463451,227088,285000,285000,20,0,237GIAM90K2,46512,1782925200,1783097940,250000,676,420,4.866666666666666,30,"[1, 0, 0, 0, 29]","[""Mua để nhận quà""]",Snickers,1079441,100629,"[100629, 100646, 100786]",55,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,40953993210,Hộp 12 Gói kẹo dẻo Skittles vị sữa chua trái cây Gummies (1 hộp x 12 gói),https://shopee.vn/product/1546895026/40953993210,https://down-vn.img.susercontent.com/file/sg-11134201-824ho-mpt2xrwu9eksfa,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824ho-mpt2xrwu9eksfa"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matmyyk2prrsf8"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matmyypw4lp47d""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749545201,210355,264000,249000,20,474283969687623,VCXDPBL0703A,28685,1783011600,1783357140,150000,627,512,5.0,28,"[0, 0, 0, 0, 28]","[""Mua để nhận quà""]",Skittles,1079276,100629,"[100629, 100646, 100794]",32,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,29794288663,Combo 2 Túi Kẹo Sôcôla Đậu Phộng M&M's Funsize (2 túi x 175.5g),https://shopee.vn/product/1546895026/29794288663,https://down-vn.img.susercontent.com/file/sg-11134201-824h5-mpt2xu7g62vje8,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824h5-mpt2xu7g62vje8"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moi0itx20g7fb2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohzsx8xl728a2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohzsx84mxose7"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohzsx7ktd721e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohzsxacmhvwc4"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohzsx9imb64f6""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1772184636,192614,240000,228000,20,474283969687623,VCXDPBL0703A,26266,1783011600,1783357140,150000,203,175,5.0,6,"[0, 0, 0, 0, 6]","[""Mua để nhận quà""]",m&m's,1801957,100629,"[100629, 100646, 100786]",34,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,45411169119,Túi Kẹo sôcôla sữa M&M's Funsize 175.5g,https://shopee.vn/product/1546895026/45411169119,https://down-vn.img.susercontent.com/file/sg-11134201-824iu-mpt2xk3cjpjge8,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824iu-mpt2xk3cjpjge8"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mop63v867lsbef"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mop63vfu3zeqbe"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mop63vrsk8hu74"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mop63vets8owc0"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mop63v81zwg2a6""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1779783996,102600,120000,114000,14,474283969687623,VCXDPBLC0703,11400,1783011600,1783357140,50000,151,150,5.0,4,"[0, 0, 0, 0, 4]","[""Mua để nhận quà""]",m&m's,1801957,100629,"[100629, 100646, 100786]",4,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,50553501041,Combo 3 Túi kẹo Sôcôla nhân đậu phộng Snickers MINIs 80g (3 hộp x 8 thanh),https://shopee.vn/product/1546895026/50553501041,https://down-vn.img.susercontent.com/file/sg-11134201-824i1-mpt2xh0vh4i5b1,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824i1-mpt2xh0vh4i5b1"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moi0ndxccc2412"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moi0ndzbe87i3d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moi0ndxfur61e9"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moi0ndzanjf038"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-moi0ndxgblzj57""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1766476736,133760,174000,157000,23,289587482673152,VCXDPBL0703A,18240,1783011600,1783357140,150000,1000,1000,4.705882352941177,34,"[2, 0, 1, 0, 31]","[""Mua để nhận quà""]",Snickers,1079441,100629,"[100629, 100646, 100786]",55,Số lượng,"[""Combo 3"", ""Combo 4""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,43378940395,Combo 3 Túi Kẹo Sôcôla Đậu Phộng M&M's (3 túi x 175.5g),https://shopee.vn/product/1546895026/43378940395,https://down-vn.img.susercontent.com/file/sg-11134201-824j3-mpt2xmq2kcuk3c,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824j3-mpt2xmq2kcuk3c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohz59c9f9qk0c"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohzsx8xl728a2"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohzsx84mxose7"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohzsx7ktd721e"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohzsxacmhvwc4"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mohzsx9imb64f6""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1772184030,272505,360000,342000,24,474283969687623,237GIAM90K2,55815,1782925200,1783097940,250000,550,504,5.0,11,"[0, 0, 0, 0, 11]","[""Mua để nhận quà""]",m&m's,1801957,100629,"[100629, 100646, 100786]",30,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,54161331719,Combo 3 gói kẹo Skittles Funsize vị truyền thống 150g x 3,https://shopee.vn/product/1546895026/54161331719,https://down-vn.img.susercontent.com/file/sg-11134201-824gg-mpt2xfoc8bgi27,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824gg-mpt2xfoc8bgi27"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mot7ya4ngoox63"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mot7ya4icoaz4a"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mot7ya4krril51"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mot7ya4qmgow64"", ""https://down-vn.img.susercontent.com/file/vn-11134207-81ztc-mot7ya4ql24gfd""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1780029103,147822,186000,172980,21,474283969687623,VCXDPBL0703A,20158,1783011600,1783357140,150000,50,50,5.0,1,"[0, 0, 0, 0, 1]","[""Mua để nhận quà""]",Skittles,1079276,100629,"[100629, 100646, 100785]",2,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,52952410397,[Quà tặng không bán] Gấu bông M&M's màu xanh,https://shopee.vn/product/1546895026/52952410397,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhq5reg7kohs9c,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhq5reg7kohs9c""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1764589046,795400,1000000,1000000,20,0,VCXLS200K0207,174600,1782925200,1783097940,500000,3000,3000,4.917910447761194,134,"[1, 0, 1, 5, 127]",[],m&m's,1801957,100632,"[100632, 100684, 101008, 101722]",0,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,29737445273,Combo 6 gói kẹo sô cô la sữa & sô cô la đậu phộng M&M's 90g (90gx3 + 90gx3) socola,https://shopee.vn/product/1546895026/29737445273,https://down-vn.img.susercontent.com/file/sg-11134201-824hr-mpt2xu827rb465,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824hr-mpt2xu827rb465"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlaepcbbup78"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlaeoicjpd46"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlaeosc72w09"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlaen4eml3d3"", ""https://down-vn.img.susercontent.com/file/vn-11134275-7ras8-matlaemkfe0xcb""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1749542280,269318,348000,338000,23,474283969687623,237GIAM90K2,55162,1782925200,1783097940,250000,342,1,5.0,44,"[0, 0, 0, 0, 44]","[""Mua để nhận quà""]",m&m's,1801957,100629,"[100629, 100646, 100786]",76,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,47602953145,Combo gồm 2 Hộp kẹo Socola Snickers Funsize (2 Hộp x 240g),https://shopee.vn/product/1546895026/47602953145,https://down-vn.img.susercontent.com/file/sg-11134201-824ji-mpt2xj1mwgzlbf,"[""https://down-vn.img.susercontent.com/file/sg-11134201-824ji-mpt2xj1mwgzlbf"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi5e0ktvc8awf8"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi5e0ktlb8co6d"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi5e0ku097uv98"", ""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mi5dye5jztom2f""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1765443908,182476,240000,216000,24,289587482673152,VCXDPBL0703A,24884,1783011600,1783357140,150000,900,797,5.0,18,"[0, 0, 0, 0, 18]","[""Mua để nhận quà""]",Snickers,1079441,100629,"[100629, 100646, 100786]",43,,"[""""]"
Shopee,,vn,2026-07-03,1546895026,mars.wrigley.vn,Mars Snacking VN,Thành phố Hồ Chí Minh,54552410475,[Quà tặng không bán] Gấu bông M&M's màu đỏ,https://shopee.vn/product/1546895026/54552410475,https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhq5utkcmxoj13,"[""https://down-vn.img.susercontent.com/file/vn-11134207-820l4-mhq5utkcmxoj13""]","[""OFFICIAL_SHOP""]","[""vn-11134258-7r98o-lyb3kdam2qw17d""]",30VCX[26.6-9.7.2026],vn-11134258-81ztc-mpuan4n576yqc2,False,False,False,1764589152,795400,1000000,1000000,20,0,VCXLS200K0207,174600,1782925200,1783097940,500000,3000,2000,4.9,80,"[0, 0, 1, 6, 73]",[],m&m's,1801957,100632,"[100632, 100684, 101008, 101722]",4,,"[""""]"
